308	-0.3213	-0.3213
308	0.7932	0.7932
308	-0.4257	-0.4257
308	0.2469	0.2469
308	1.394	1.394
308	-0.4291	-0.4291
308	0.7666	0.7666
308	0.2491	0.2491
308	0.1759	0.1759
308	-0.5108	-0.5108
308	1.085	1.085
308	-0.382	-0.382
308	1.595	1.595
308	-0.1501	-0.1501
308	0.6498	0.6498
308	-0.4405	-0.4405
308	0.3708	0.3708
308	0.3649	0.3649
308	0.5474	0.5474
308	-1.876	-1.876
308	0.5411	0.5411
308	1.289	1.289
308	1.495	1.495
308	1.211	1.211
308	0.1759	0.1759
308	-1.977	-1.977
308	-1.971	-1.971
308	0.3568	0.3568
308	-2.461	-2.461
308	0.9818	0.9818
308	0.3135	0.3135
308	0.4065	0.4065
308	0.8703	0.8703
308	0.2377	0.2377
308	1.196	1.196
308	0.8266	0.8266
308	1.843	1.843
308	0.7405	0.7405
308	-2.045	-2.045
308	-2.1	-2.1
308	0.2729	0.2729
308	0.2519	0.2519
308	0.8868	0.8868
308	-1.093	-1.093
308	1.043	1.043
308	0.2205	0.2205
308	0.7531	0.7531
308	0.3803	0.3803
308	0.07493	0.07493
308	-0.3098	-0.3098
308	-2.054	-2.054
308	-0.4275	-0.4275
308	-0.3327	-0.3327
308	-0.4272	-0.4272
308	-0.41	-0.41
308	-0.2267	-0.2267
308	-1.847	-1.847
308	0.4323	0.4323
308	-1.921	-1.921
308	0.3769	0.3769
308	-0.3806	-0.3806
308	-1.763	-1.763
308	-0.4804	-0.4804
308	0.3895	0.3895
308	-0.2264	-0.2264
308	0.3939	0.3939
308	0.3779	0.3779
308	0.4465	0.4465
308	-1.889	-1.889
308	0.479	0.479
308	-1.306	-1.306
308	-0.2145	-0.2145
308	-2.034	-2.034
308	1.01	1.01
308	-0.428	-0.428
308	0.4118	0.4118
308	0.4364	0.4364
308	1.602	1.602
308	0.5547	0.5547
308	0.2663	0.2663
308	-0.4527	-0.4527
308	0.1657	0.1657
308	-0.3205	-0.3205
308	-0.3896	-0.3896
308	-0.4024	-0.4024
308	-0.3325	-0.3325
308	0.2412	0.2412
308	0.6561	0.6561
308	0.5317	0.5317
308	-2.033	-2.033
308	-0.2412	-0.2412
308	-0.5522	-0.5522
308	0.6473	0.6473
308	0.1606	0.1606
308	1.097	1.097
308	0.3576	0.3576
308	0.9995	0.9995
308	-0.1316	-0.1316
308	0.38	0.38
308	0.3823	0.3823
308	0.2269	0.2269
308	-2.1	-2.1
308	1.436	1.436
308	0.228	0.228
308	-0.5366	-0.5366
308	-0.453	-0.453
308	-0.4626	-0.4626
308	1.096	1.096
308	-1.428	-1.428
308	-1.308	-1.308
308	-2.011	-2.011
308	-2.078	-2.078
308	1.39	1.39
308	0.2387	0.2387
308	-1.997	-1.997
308	-1.913	-1.913
308	0.2252	0.2252
308	-0.2317	-0.2317
308	0.1739	0.1739
308	-1.09	-1.09
308	0.9433	0.9433
308	0.7199	0.7199
308	1.138	1.138
308	1.156	1.156
308	0.8778	0.8778
308	-0.2953	-0.2953
308	0.419	0.419
308	-0.4275	-0.4275
308	0.02623	0.02623
308	-0.1064	-0.1064
308	0.5821	0.5821
308	0.08789	0.08789
308	-1.236	-1.236
308	-1.848	-1.848
308	0.4721	0.4721
308	0.4966	0.4966
308	0.6988	0.6988
308	1.158	1.158
308	1.274	1.274
308	0.358	0.358
308	-0.2507	-0.2507
308	-0.1736	-0.1736
308	-0.3419	-0.3419
308	0.7963	0.7963
308	-0.2122	-0.2122
308	0.2837	0.2837
308	1.052	1.052
308	-0.4142	-0.4142
308	-0.4502	-0.4502
308	-0.3923	-0.3923
308	1.138	1.138
308	0.2402	0.2402
308	-1.925	-1.925
308	-1.3	-1.3
308	0.9126	0.9126
308	0.966	0.966
308	-1.744	-1.744
308	0.03548	0.03548
308	-2.044	-2.044
308	-1.923	-1.923
308	-0.4404	-0.4404
308	0.3553	0.3553
308	-0.1353	-0.1353
308	1.645	1.645
308	0.9982	0.9982
308	-1.023	-1.023
308	0.5893	0.5893
308	0.2554	0.2554
308	-2.211	-2.211
308	-2.034	-2.034
308	0.1746	0.1746
308	-0.3245	-0.3245
308	1.054	1.054
308	-1.806	-1.806
308	-1.622	-1.622
308	-0.5174	-0.5174
308	-1.545	-1.545
308	0.9669	0.9669
308	0.4119	0.4119
308	-0.1275	-0.1275
308	0.02568	0.02568
308	0.2561	0.2561
308	-0.3156	-0.3156
308	0.1108	0.1108
308	0.1978	0.1978
308	1.064	1.064
308	0.7667	0.7667
308	0.2362	0.2362
308	0.8244	0.8244
308	0.4991	0.4991
308	-0.0305	-0.0305
308	2.441	2.441
308	-1.779	-1.779
309	1.103	1.103
309	-1.673	-1.673
309	0.6076	0.6076
309	1.038	1.038
309	0.4733	0.4733
309	0.3431	0.3431
309	0.325	0.325
309	0.2508	0.2508
309	-2.176	-2.176
309	-0.5515	-0.5515
309	-0.446	-0.446
309	0.3345	0.3345
309	0.2761	0.2761
309	-1.735	-1.735
309	-0.1546	-0.1546
309	-1.957	-1.957
309	0.2227	0.2227
309	-2.069	-2.069
309	-2.18	-2.18
309	-1.932	-1.932
309	-0.5588	-0.5588
309	-1.939	-1.939
309	-0.3788	-0.3788
309	-2.796	-2.796
309	-0.3726	-0.3726
309	-0.4864	-0.4864
309	0.808	0.808
309	0.7425	0.7425
309	1.693	1.693
309	1.559	1.559
309	0.2764	0.2764
309	0.361	0.361
309	1.209	1.209
309	0.284	0.284
309	0.3427	0.3427
309	-0.3405	-0.3405
309	0.4295	0.4295
309	-2.066	-2.066
309	-2.173	-2.173
309	0.6598	0.6598
309	-0.5639	-0.5639
309	-0.5002	-0.5002
309	-2.238	-2.238
309	-2.138	-2.138
309	0.2341	0.2341
309	0.2448	0.2448
309	-0.4944	-0.4944
309	-1.881	-1.881
309	-0.4458	-0.4458
309	0.309	0.309
309	0.1997	0.1997
309	0.2722	0.2722
309	-1.86	-1.86
309	-1.92	-1.92
309	0.7404	0.7404
309	0.172	0.172
309	-2.08	-2.08
309	-0.6135	-0.6135
309	-0.6218	-0.6218
309	0.604	0.604
309	-0.3441	-0.3441
309	-2.011	-2.011
309	1.313	1.313
309	-2.199	-2.199
309	0.1796	0.1796
309	0.1125	0.1125
309	-2.053	-2.053
309	-1.144	-1.144
309	1.433	1.433
309	-0.5535	-0.5535
309	0.1572	0.1572
309	0.2282	0.2282
309	1.095	1.095
309	0.833	0.833
309	0.241	0.241
309	0.6575	0.6575
309	-2.171	-2.171
309	0.6595	0.6595
309	0.1373	0.1373
309	-0.5947	-0.5947
309	0.05571	0.05571
309	-0.5986	-0.5986
309	-2.208	-2.208
309	-2.198	-2.198
309	0.6771	0.6771
309	0.9934	0.9934
309	-0.542	-0.542
309	-1.92	-1.92
309	1.608	1.608
309	0.7944	0.7944
309	-0.5554	-0.5554
309	-2.032	-2.032
309	-0.5725	-0.5725
309	-0.5291	-0.5291
309	-0.5131	-0.5131
309	-2.173	-2.173
309	1.266	1.266
309	-0.5744	-0.5744
309	-0.5253	-0.5253
309	-0.5825	-0.5825
309	0.3965	0.3965
309	0.2611	0.2611
309	1.404	1.404
309	-2.081	-2.081
309	-0.2268	-0.2268
309	1.42	1.42
309	-0.4613	-0.4613
309	0.2818	0.2818
309	-1.835	-1.835
309	-0.3976	-0.3976
309	-2.092	-2.092
309	0.2331	0.2331
309	0.1676	0.1676
309	0.1771	0.1771
309	0.2296	0.2296
309	1.05	1.05
309	0.6552	0.6552
309	0.5809	0.5809
309	1.284	1.284
309	-2.164	-2.164
309	-2.044	-2.044
309	-0.3555	-0.3555
309	0.514	0.514
309	0.08375	0.08375
309	0.7034	0.7034
309	-0.4433	-0.4433
309	1.136	1.136
309	-1.848	-1.848
309	-0.3671	-0.3671
309	0.4672	0.4672
309	0.556	0.556
309	-0.4571	-0.4571
309	-2.037	-2.037
309	0.09543	0.09543
309	0.2668	0.2668
309	-2.048	-2.048
309	0.7648	0.7648
309	-0.9611	-0.9611
309	-0.3154	-0.3154
309	-2.087	-2.087
309	-1.992	-1.992
309	0.308	0.308
309	0.1582	0.1582
309	1.649	1.649
309	-2.058	-2.058
309	0.1794	0.1794
309	-0.5611	-0.5611
309	-2.124	-2.124
309	0.6275	0.6275
309	0.6795	0.6795
309	-0.5643	-0.5643
309	1.173	1.173
309	-1.149	-1.149
309	0.115	0.115
309	0.1408	0.1408
309	-2.133	-2.133
309	0.3033	0.3033
309	-1.578	-1.578
309	0.8365	0.8365
309	-0.5478	-0.5478
309	0.7167	0.7167
309	-0.4092	-0.4092
309	0.2316	0.2316
309	0.7345	0.7345
309	-0.3012	-0.3012
309	0.4	0.4
309	0.3563	0.3563
309	-1.998	-1.998
309	-0.4371	-0.4371
309	0.7644	0.7644
309	0.9707	0.9707
309	-0.5596	-0.5596
309	-2.009	-2.009
309	-1.886	-1.886
309	-0.4198	-0.4198
309	0.3009	0.3009
309	-1.951	-1.951
309	0.3566	0.3566
309	0.8893	0.8893
309	-1.369	-1.369
309	-0.2887	-0.2887
309	0.6943	0.6943
309	-0.6559	-0.6559
309	-0.5062	-0.5062
309	-1.987	-1.987
309	-0.3765	-0.3765
309	-1.637	-1.637
309	-1.841	-1.841
309	0.1873	0.1873
309	1.054	1.054
309	1.464	1.464
309	-1.982	-1.982
309	1.407	1.407
309	-0.4802	-0.4802
309	-0.4091	-0.4091
309	0.1618	0.1618
309	-0.6469	-0.6469
309	-0.7731	-0.7731
309	-2.112	-2.112
309	-1.901	-1.901
309	0.1045	0.1045
309	0.5667	0.5667
309	1.217	1.217
309	0.1699	0.1699
309	-2.042	-2.042
309	-0.2973	-0.2973
309	-1.789	-1.789
309	-1.264	-1.264
309	0.7908	0.7908
309	0.1473	0.1473
309	0.9901	0.9901
309	-0.5172	-0.5172
309	0.9964	0.9964
309	-0.6167	-0.6167
309	0.2053	0.2053
309	-0.5414	-0.5414
309	-0.5678	-0.5678
309	-1.494	-1.494
309	-1.371	-1.371
309	-0.5041	-0.5041
309	-2.157	-2.157
309	0.1736	0.1736
309	0.1593	0.1593
309	0.2471	0.2471
309	0.3321	0.3321
309	-0.5914	-0.5914
309	-0.3063	-0.3063
309	0.1087	0.1087
309	-1.146	-1.146
309	0.8678	0.8678
309	0.155	0.155
309	-0.526	-0.526
309	-2.092	-2.092
309	-2.006	-2.006
309	0.3658	0.3658
309	-0.3942	-0.3942
309	0.7166	0.7166
309	-1.628	-1.628
309	-1.763	-1.763
309	-1.813	-1.813
309	-1.565	-1.565
309	0.2883	0.2883
309	-1.923	-1.923
309	0.3968	0.3968
309	-1.9	-1.9
309	0.6284	0.6284
309	-1.72	-1.72
309	-1.972	-1.972
309	1.166	1.166
309	0.8967	0.8967
309	0.49	0.49
309	0.3183	0.3183
309	0.7181	0.7181
309	-0.2864	-0.2864
309	-2.117	-2.117
309	-0.2438	-0.2438
309	0.2448	0.2448
309	-0.5288	-0.5288
309	-0.4699	-0.4699
309	0.2113	0.2113
309	0.1608	0.1608
309	0.3206	0.3206
309	-1.362	-1.362
309	-1.475	-1.475
309	-0.3315	-0.3315
309	-1.817	-1.817
309	-1.618	-1.618
309	-0.5376	-0.5376
309	0.8077	0.8077
309	0.7035	0.7035
309	0.2779	0.2779
309	-1.793	-1.793
309	-1.889	-1.889
309	-1.884	-1.884
309	-1.077	-1.077
309	-1.806	-1.806
309	0.1762	0.1762
309	-2.293	-2.293
309	-2.112	-2.112
309	0.8464	0.8464
309	-1.986	-1.986
309	-1.827	-1.827
309	-0.2958	-0.2958
309	-1.692	-1.692
309	-0.3748	-0.3748
309	0.636	0.636
309	1.429	1.429
309	0.2762	0.2762
309	0.08992	0.08992
309	-0.631	-0.631
309	0.06163	0.06163
309	0.1108	0.1108
309	-0.11	-0.11
309	-0.1258	-0.1258
309	-0.0622	-0.0622
309	0.163	0.163
309	0.3969	0.3969
309	0.7075	0.7075
309	0.5034	0.5034
309	-1.019	-1.019
309	4.445	4.445
309	-1.853	-1.853
310	-0.1064	-0.1064
310	0.6621	0.6621
310	0.621	0.621
310	-0.1708	-0.1708
310	-0.2497	-0.2497
310	1.206	1.206
310	-0.3974	-0.3974
310	-0.4714	-0.4714
310	0.1612	0.1612
310	-0.5365	-0.5365
310	-0.4314	-0.4314
310	-0.388	-0.388
310	-1.297	-1.297
310	-1.722	-1.722
310	0.596	0.596
310	0.8643	0.8643
310	0.7229	0.7229
310	0.2673	0.2673
310	-2.164	-2.164
310	-1.918	-1.918
310	-2.129	-2.129
310	0.3976	0.3976
310	1.221	1.221
310	-0.4575	-0.4575
310	-1.943	-1.943
310	0.2653	0.2653
310	-0.3998	-0.3998
310	-0.4651	-0.4651
310	0.3293	0.3293
310	0.1958	0.1958
310	-0.4458	-0.4458
310	-1.946	-1.946
310	-1.947	-1.947
310	-0.9224	-0.9224
310	-1.965	-1.965
310	0.4108	0.4108
310	1.292	1.292
310	0.756	0.756
310	1.012	1.012
310	-0.5476	-0.5476
310	0.188	0.188
310	-0.4854	-0.4854
310	0.5851	0.5851
310	0.1984	0.1984
310	-0.4881	-0.4881
310	-0.4774	-0.4774
310	0.2574	0.2574
310	-0.2815	-0.2815
310	1.684	1.684
310	-0.4134	-0.4134
310	0.2146	0.2146
310	0.7723	0.7723
310	-1.846	-1.846
310	-0.3206	-0.3206
310	0.2698	0.2698
310	-0.55	-0.55
310	0.2572	0.2572
310	-2.183	-2.183
310	0.6158	0.6158
310	0.6192	0.6192
310	-0.3298	-0.3298
310	0.3255	0.3255
310	-0.5469	-0.5469
310	0.9863	0.9863
310	0.1946	0.1946
310	1.265	1.265
310	-2.039	-2.039
310	-0.3906	-0.3906
310	-0.1385	-0.1385
310	-0.5385	-0.5385
310	-0.5647	-0.5647
310	-0.4939	-0.4939
310	0.7468	0.7468
310	-0.3749	-0.3749
310	0.2558	0.2558
310	0.1871	0.1871
310	-0.5711	-0.5711
310	-0.5479	-0.5479
310	0.6379	0.6379
310	-2.165	-2.165
310	0.07106	0.07106
310	0.6389	0.6389
310	0.6147	0.6147
310	-0.5975	-0.5975
310	-2.115	-2.115
310	0.6459	0.6459
310	-2.112	-2.112
310	0.9015	0.9015
310	-2.078	-2.078
310	-1.998	-1.998
310	1.575	1.575
310	-2.018	-2.018
310	0.6649	0.6649
310	-0.5142	-0.5142
310	-2.083	-2.083
310	-0.5729	-0.5729
310	-2.178	-2.178
310	-0.5594	-0.5594
310	-2.095	-2.095
310	-0.5674	-0.5674
310	-1.911	-1.911
310	-0.4612	-0.4612
310	1.13	1.13
310	0.741	0.741
310	0.5241	0.5241
310	-2.025	-2.025
310	0.7758	0.7758
310	-2.025	-2.025
310	-0.2364	-0.2364
310	0.3539	0.3539
310	-2.078	-2.078
310	0.7333	0.7333
310	-0.5544	-0.5544
310	0.6775	0.6775
310	-0.4925	-0.4925
310	0.2173	0.2173
310	-0.5521	-0.5521
310	-0.6263	-0.6263
310	0.647	0.647
310	-0.5644	-0.5644
310	-0.4448	-0.4448
310	0.3958	0.3958
310	-0.2091	-0.2091
310	0.5844	0.5844
310	0.2328	0.2328
310	-2.014	-2.014
310	0.3023	0.3023
310	-1.834	-1.834
310	-0.3527	-0.3527
310	-1.841	-1.841
310	0.08586	0.08586
310	0.78	0.78
310	-2.022	-2.022
310	-2.211	-2.211
310	-0.4554	-0.4554
310	-0.4484	-0.4484
310	-2.028	-2.028
310	-2.53	-2.53
310	0.4358	0.4358
310	-2.072	-2.072
310	0.3445	0.3445
310	0.808	0.808
310	-0.5637	-0.5637
310	-0.4515	-0.4515
310	-0.4587	-0.4587
310	-0.5426	-0.5426
310	-2.131	-2.131
310	0.6986	0.6986
310	0.6426	0.6426
310	0.209	0.209
310	-2.134	-2.134
310	0.3393	0.3393
310	0.4468	0.4468
310	-0.6068	-0.6068
310	-0.5811	-0.5811
310	-0.5333	-0.5333
310	0.8034	0.8034
310	-1.565	-1.565
310	-0.3715	-0.3715
310	-0.5329	-0.5329
310	-2.076	-2.076
310	-1.98	-1.98
310	-0.4906	-0.4906
310	-2.058	-2.058
310	-1.872	-1.872
310	-0.3227	-0.3227
310	0.8561	0.8561
310	-0.3982	-0.3982
310	0.7999	0.7999
310	0.7791	0.7791
310	-0.2377	-0.2377
310	0.6778	0.6778
310	-0.4097	-0.4097
310	-0.2867	-0.2867
310	-0.4053	-0.4053
310	-0.4215	-0.4215
310	-1.937	-1.937
310	0.8564	0.8564
310	0.4181	0.4181
310	-1.357	-1.357
310	-1.86	-1.86
310	-0.5131	-0.5131
310	-2.226	-2.226
310	0.731	0.731
310	-0.3871	-0.3871
310	-0.3621	-0.3621
310	-1.624	-1.624
310	-1.827	-1.827
310	0.2023	0.2023
310	0.2205	0.2205
310	0.9483	0.9483
310	-1.967	-1.967
310	-0.4525	-0.4525
310	-2.05	-2.05
310	0.8278	0.8278
310	-0.5602	-0.5602
310	0.9534	0.9534
310	1.117	1.117
310	0.2251	0.2251
310	0.4352	0.4352
310	0.1197	0.1197
310	0.9445	0.9445
310	-0.6418	-0.6418
310	-0.552	-0.552
310	0.2949	0.2949
310	-0.2832	-0.2832
310	-1.775	-1.775
310	-1.253	-1.253
310	0.3199	0.3199
310	-2.16	-2.16
310	-2.165	-2.165
310	-2.087	-2.087
310	0.1635	0.1635
310	0.6209	0.6209
310	0.2202	0.2202
310	0.6959	0.6959
310	-2.138	-2.138
310	0.8407	0.8407
310	-1.359	-1.359
310	0.7331	0.7331
310	0.6655	0.6655
310	0.1886	0.1886
310	0.6598	0.6598
310	0.2619	0.2619
310	-0.3904	-0.3904
310	-0.5763	-0.5763
310	0.9302	0.9302
310	-1.464	-1.464
310	1.187	1.187
310	0.8821	0.8821
310	0.17	0.17
310	0.7113	0.7113
310	-0.4926	-0.4926
310	0.3301	0.3301
310	0.3802	0.3802
310	0.3572	0.3572
310	-2.076	-2.076
310	0.7074	0.7074
310	-1.75	-1.75
310	1.008	1.008
310	-1.552	-1.552
310	-1.285	-1.285
310	-0.3238	-0.3238
310	-0.3259	-0.3259
310	-0.301	-0.301
310	0.6417	0.6417
310	0.6154	0.6154
310	-0.3728	-0.3728
310	-2.518	-2.518
310	0.4255	0.4255
310	-0.233	-0.233
310	0.3329	0.3329
310	0.2475	0.2475
310	-0.2724	-0.2724
310	-0.517	-0.517
310	-1.815	-1.815
310	1.108	1.108
310	-0.5139	-0.5139
310	-0.4552	-0.4552
310	-2.096	-2.096
310	-2.146	-2.146
310	-0.4019	-0.4019
310	-1.35	-1.35
310	-1.462	-1.462
310	0.4197	0.4197
310	1.367	1.367
310	-1.605	-1.605
310	-2.108	-2.108
310	-0.4002	-0.4002
310	-0.504	-0.504
310	0.2926	0.2926
310	-0.1942	-0.1942
310	-1.875	-1.875
310	-0.2845	-0.2845
310	0.5184	0.5184
310	-1.792	-1.792
310	-0.5457	-0.5457
310	-0.6923	-0.6923
310	-2.097	-2.097
310	-1.463	-1.463
310	-0.3864	-0.3864
310	-0.2282	-0.2282
310	-1.867	-1.867
310	-0.09374	-0.09374
310	0.9495	0.9495
310	-0.3273	-0.3273
310	-0.5346	-0.5346
310	0.9599	0.9599
310	-0.2362	-0.2362
310	0.4246	0.4246
310	-0.3482	-0.3482
310	0.1978	0.1978
310	-0.1258	-0.1258
310	-0.173	-0.173
310	0.1215	0.1215
310	0.6744	0.6744
310	0.775	0.775
310	0.4226	0.4226
310	0.7529	0.7529
310	-0.1087	-0.1087
310	5.375	5.375
310	-1.839	-1.839
311	-1.665	-1.665
311	1.174	1.174
311	0.6477	0.6477
311	1.441	1.441
311	-0.222	-0.222
311	-1.936	-1.936
311	-0.3686	-0.3686
311	0.2948	0.2948
311	-0.5458	-0.5458
311	-0.5068	-0.5068
311	0.3345	0.3345
311	0.3777	0.3777
311	-1.274	-1.274
311	-1.695	-1.695
311	-0.1142	-0.1142
311	-1.915	-1.915
311	0.2669	0.2669
311	-0.4405	-0.4405
311	-0.5495	-0.5495
311	-0.3044	-0.3044
311	-0.5141	-0.5141
311	-0.311	-0.311
311	-0.3359	-0.3359
311	-1.161	-1.161
311	0.4072	0.4072
311	0.2946	0.2946
311	-1.956	-1.956
311	-0.4359	-0.4359
311	-0.3789	-0.3789
311	1.363	1.363
311	0.3202	0.3202
311	-0.333	-0.333
311	0.4039	0.4039
311	0.3318	0.3318
311	-0.3511	-0.3511
311	0.9245	0.9245
311	-0.2653	-0.2653
311	-2.022	-2.022
311	-0.5427	-0.5427
311	0.7046	0.7046
311	-0.5192	-0.5192
311	-2.041	-2.041
311	0.1299	0.1299
311	-0.5089	-0.5089
311	1.126	1.126
311	-0.4481	-0.4481
311	-0.4503	-0.4503
311	-1.839	-1.839
311	0.8202	0.8202
311	-0.3846	-0.3846
311	-2.078	-2.078
311	-0.421	-0.421
311	0.5042	0.5042
311	-0.2924	-0.2924
311	0.7844	0.7844
311	0.7021	0.7021
311	-2.035	-2.035
311	1.306	1.306
311	0.1604	0.1604
311	1.012	1.012
311	-0.3015	-0.3015
311	-0.3826	-0.3826
311	0.2198	0.2198
311	0.1683	0.1683
311	0.7097	0.7097
311	1.006	1.006
311	-0.4245	-0.4245
311	-2.68	-2.68
311	-0.1117	-0.1117
311	-2.094	-2.094
311	0.6876	0.6876
311	0.2724	0.2724
311	-2.031	-2.031
311	-1.931	-1.931
311	-2.037	-2.037
311	0.2169	0.2169
311	-2.126	-2.126
311	-0.5181	-0.5181
311	0.6678	0.6678
311	0.6727	0.6727
311	-0.6355	-0.6355
311	-0.5535	-0.5535
311	0.1594	0.1594
311	1.307	1.307
311	0.2363	0.2363
311	-0.5466	-0.5466
311	-2.082	-2.082
311	0.4443	0.4443
311	0.2732	0.2732
311	0.3524	0.3524
311	-2.096	-2.096
311	0.3333	0.3333
311	0.2093	0.2093
311	-0.4847	-0.4847
311	0.2681	0.2681
311	0.6794	0.6794
311	-0.5633	-0.5633
311	0.6928	0.6928
311	0.7415	0.7415
311	1.578	1.578
311	-1.883	-1.883
311	0.305	0.305
311	0.3107	0.3107
311	0.2849	0.2849
311	-0.1855	-0.1855
311	-0.4112	-0.4112
311	-0.4175	-0.4175
311	0.3255	0.3255
311	-0.2088	-0.2088
311	0.8679	0.8679
311	0.7592	0.7592
311	0.7627	0.7627
311	0.6978	0.6978
311	0.2218	0.2218
311	-2.048	-2.048
311	-2.075	-2.075
311	1.352	1.352
311	0.1409	0.1409
311	-0.5455	-0.5455
311	-0.5345	-0.5345
311	0.3213	0.3213
311	-0.3128	-0.3128
311	0.5552	0.5552
311	-2.193	-2.193
311	1.11	1.11
311	-1.985	-1.985
311	0.3313	0.3313
311	-0.2216	-0.2216
311	1.261	1.261
311	0.509	0.509
311	0.1162	0.1162
311	-0.4134	-0.4134
311	0.8144	0.8144
311	-0.5961	-0.5961
311	0.7961	0.7961
311	-2.004	-2.004
311	0.3231	0.3231
311	-2.498	-2.498
311	0.4639	0.4639
311	-0.4574	-0.4574
311	-0.3638	-0.3638
311	-0.3856	-0.3856
311	1.341	1.341
311	-2.007	-2.007
311	-0.4296	-0.4296
311	0.7095	0.7095
311	0.706	0.706
311	0.2428	0.2428
311	0.6725	0.6725
311	-0.4984	-0.4984
311	0.7028	0.7028
311	-0.3689	-0.3689
311	0.4677	0.4677
311	1.008	1.008
311	0.1858	0.1858
311	-0.5037	-0.5037
311	-1.975	-1.975
311	0.04552	0.04552
311	1.242	1.242
311	0.2337	0.2337
311	-2.046	-2.046
311	-1.951	-1.951
311	-2.046	-2.046
311	-2.029	-2.029
311	-1.844	-1.844
311	-0.2944	-0.2944
311	-1.923	-1.923
311	-0.3694	-0.3694
311	-1.979	-1.979
311	0.3227	0.3227
311	-1.795	-1.795
311	-2.1	-2.1
311	0.3561	0.3561
311	0.9636	0.9636
311	0.3605	0.3605
311	0.3444	0.3444
311	-0.3234	-0.3234
311	-1.922	-1.922
311	-1.876	-1.876
311	-1.333	-1.333
311	0.4902	0.4902
311	0.2533	0.2533
311	-0.6103	-0.6103
311	1.123	1.123
311	0.3786	0.3786
311	0.4034	0.4034
311	-0.01296	-0.01296
311	-0.2142	-0.2142
311	-2.09	-2.09
311	1.388	1.388
311	0.9786	0.9786
311	-0.3537	-0.3537
311	-2.008	-2.008
311	0.3007	0.3007
311	0.3711	0.3711
311	-0.5304	-0.5304
311	0.1356	0.1356
311	0.01043	0.01043
311	-0.4824	-0.4824
311	-0.2737	-0.2737
311	0.6352	0.6352
311	0.1268	0.1268
311	-0.6115	-0.6115
311	0.2147	0.2147
311	0.3239	0.3239
311	-0.2552	-0.2552
311	-1.748	-1.748
311	0.3543	0.3543
311	-0.3881	-0.3881
311	-0.5447	-0.5447
311	0.1871	0.1871
311	-0.4729	-0.4729
311	-0.5436	-0.5436
311	-2.156	-2.156
311	-0.4872	-0.4872
311	-2.082	-2.082
311	1.062	1.062
311	-1.457	-1.457
311	0.2497	0.2497
311	-0.4599	-0.4599
311	0.2099	0.2099
311	0.2184	0.2184
311	1.052	1.052
311	-0.4458	-0.4458
311	1.513	1.513
311	-0.5464	-0.5464
311	-0.2641	-0.2641
311	0.1456	0.1456
311	0.4707	0.4707
311	1.273	1.273
311	0.6853	0.6853
311	0.2554	0.2554
311	-2.048	-2.048
311	0.359	0.359
311	0.8941	0.8941
311	-0.3511	-0.3511
311	-0.4616	-0.4616
311	1.581	1.581
311	-1.723	-1.723
311	-0.1866	-0.1866
311	0.05862	0.05862
311	0.3225	0.3225
311	-1.881	-1.881
311	-0.2976	-0.2976
311	0.4641	0.4641
311	-0.06877	-0.06877
311	-1.68	-1.68
311	-1.929	-1.929
311	-0.9013	-0.9013
311	-0.2833	-0.2833
311	0.5315	0.5315
311	-0.3753	-0.3753
311	-2.045	-2.045
311	-0.2445	-0.2445
311	-2.072	-2.072
311	-1.787	-1.787
311	-0.4481	-0.4481
311	0.738	0.738
311	-2.011	-2.011
311	-0.4813	-0.4813
311	0.6911	0.6911
311	-0.3731	-0.3731
311	-1.327	-1.327
311	-1.438	-1.438
311	0.9334	0.9334
311	-0.1905	-0.1905
311	0.7426	0.7426
311	-0.4931	-0.4931
311	-0.3714	-0.3714
311	-0.4746	-0.4746
311	-0.4153	-0.4153
311	-1.752	-1.752
311	-0.2616	-0.2616
311	-1.842	-1.842
311	-1.047	-1.047
311	0.5576	0.5576
311	-0.516	-0.516
311	-2.247	-2.247
311	-2.068	-2.068
311	1.369	1.369
311	-1.943	-1.943
311	0.5363	0.5363
311	0.4832	0.4832
311	-0.06729	-0.06729
311	0.348	0.348
311	0.6575	0.6575
311	-0.2589	-0.2589
311	1.098	1.098
311	0.8662	0.8662
311	0.2417	0.2417
311	0.3469	0.3469
311	1.064	1.064
311	-0.0622	-0.0622
311	0.1215	0.1215
311	-0.1556	-0.1556
311	0.1612	0.1612
311	-0.1415	-0.1415
311	0.2721	0.2721
311	0.487	0.487
311	-0.2239	-0.2239
311	2.412	2.412
311	-1.811	-1.811
312	-1.688	-1.688
312	-0.0718	-0.0718
312	-0.1128	-0.1128
312	-0.1676	-0.1676
312	0.4906	0.4906
312	-0.376	-0.376
312	-0.394	-0.394
312	-2.053	-2.053
312	1.543	1.543
312	0.2039	0.2039
312	-0.428	-0.428
312	0.3524	0.3524
312	0.2904	0.2904
312	-1.719	-1.719
312	1.085	1.085
312	0.8677	0.8677
312	0.7264	0.7264
312	0.7561	0.7561
312	-0.5759	-0.5759
312	-1.914	-1.914
312	0.6821	0.6821
312	-1.921	-1.921
312	-1.946	-1.946
312	-2.776	-2.776
312	-0.3549	-0.3549
312	-0.4682	-0.4682
312	-0.3965	-0.3965
312	-0.4617	-0.4617
312	-1.989	-1.989
312	0.1993	0.1993
312	-2.027	-2.027
312	0.3788	0.3788
312	0.8642	0.8642
312	1.197	1.197
312	0.3606	0.3606
312	0.4141	0.4141
312	-0.29	-0.29
312	-2.048	-2.048
312	-0.569	-0.569
